n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1111,129.305,53.64,53.91,6.235,1.335,5.705,1.375,0.3,0.28,1.305,0.42,0.075,0.045,0.105,0.425,0.185,0.065,0.03,0.03,0.055,0.155,626.865
1000,1112,129.03,53.545,53.79,6.22,1.33,5.69,1.37,0.3,0.285,1.295,0.42,0.075,0.045,0.105,0.425,0.18,0.055,0.03,0.03,0.055,0.155,637.38
1000,1113,128.795,53.445,53.7,6.19,1.33,5.68,1.37,0.3,0.285,1.29,0.42,0.075,0.045,0.105,0.425,0.18,0.055,0.03,0.03,0.055,0.155,632.815
1000,1114,128.525,53.335,53.58,6.175,1.325,5.665,1.355,0.3,0.29,1.27,0.42,0.075,0.045,0.105,0.43,0.18,0.055,0.03,0.03,0.055,0.155,638.89
1000,1115,128.185,53.255,53.415,6.165,1.32,5.66,1.35,0.295,0.29,1.265,0.415,0.075,0.045,0.095,0.42,0.17,0.06,0.03,0.03,0.06,0.155,641.5
1000,1116,127.795,53.13,53.29,6.145,1.32,5.65,1.34,0.295,0.29,1.26,0.415,0.075,0.045,0.095,0.42,0.17,0.055,0.03,0.03,0.06,0.15,658.93
1000,1117,127.43,52.995,53.185,6.12,1.31,5.63,1.335,0.3,0.285,1.25,0.4,0.075,0.045,0.095,0.43,0.165,0.055,0.03,0.03,0.06,0.145,661.05
1000,1118,127.285,52.92,53.055,6.1,1.31,5.625,1.33,0.3,0.285,1.24,0.4,0.075,0.045,0.095,0.435,0.165,0.05,0.025,0.03,0.06,0.145,641.05
1000,1119,127.05,52.825,52.96,6.07,1.305,5.625,1.305,0.295,0.285,1.24,0.405,0.075,0.045,0.095,0.43,0.17,0.055,0.025,0.03,0.06,0.145,642.335
1000,1120,126.655,52.695,52.845,6.05,1.31,5.62,1.29,0.29,0.285,1.23,0.395,0.075,0.045,0.095,0.43,0.165,0.055,0.025,0.03,0.055,0.145,655.655
1000,1121,126.38,52.595,52.74,6.03,1.3,5.6,1.285,0.29,0.28,1.23,0.395,0.075,0.045,0.095,0.43,0.165,0.055,0.025,0.03,0.055,0.145,662.565
1000,1122,126.115,52.5,52.645,6.02,1.29,5.57,1.27,0.28,0.275,1.23,0.395,0.075,0.045,0.1,0.43,0.165,0.055,0.025,0.03,0.055,0.145,659.53
1000,1123,125.875,52.43,52.505,6.015,1.29,5.565,1.255,0.275,0.275,1.225,0.4,0.08,0.045,0.1,0.43,0.16,0.055,0.025,0.03,0.055,0.145,654.375
1000,1124,125.685,52.35,52.4,6.025,1.29,5.54,1.25,0.275,0.275,1.225,0.395,0.08,0.045,0.1,0.425,0.155,0.055,0.025,0.03,0.05,0.145,638.875
1000,1125,125.38,52.24,52.315,6.01,1.29,5.51,1.24,0.27,0.275,1.23,0.395,0.08,0.045,0.1,0.425,0.16,0.055,0.025,0.03,0.05,0.145,644.85
1000,1126,125.095,52.145,52.225,6.005,1.285,5.5,1.24,0.27,0.275,1.22,0.395,0.08,0.045,0.1,0.425,0.155,0.055,0.025,0.03,0.05,0.14,662.365
1000,1127,124.96,52.06,52.11,5.975,1.28,5.48,1.24,0.27,0.275,1.22,0.395,0.08,0.045,0.1,0.425,0.145,0.055,0.025,0.03,0.05,0.14,643.65
1000,1128,124.655,51.92,52.0,5.975,1.275,5.475,1.24,0.27,0.27,1.21,0.39,0.08,0.045,0.095,0.425,0.145,0.055,0.025,0.03,0.05,0.135,650.375
1000,1129,124.395,51.825,51.885,5.98,1.265,5.45,1.24,0.27,0.27,1.21,0.39,0.08,0.045,0.095,0.425,0.145,0.055,0.025,0.03,0.045,0.135,648.35
1000,1130,124.115,51.73,51.76,5.975,1.26,5.43,1.245,0.27,0.27,1.21,0.39,0.08,0.045,0.095,0.425,0.145,0.055,0.025,0.03,0.045,0.13,639.485
1000,1131,123.91,51.63,51.69,5.96,1.255,5.41,1.245,0.26,0.27,1.21,0.385,0.08,0.04,0.095,0.42,0.15,0.055,0.025,0.03,0.04,0.13,637.45
1000,1132,123.685,51.55,51.595,5.96,1.265,5.39,1.235,0.26,0.27,1.21,0.385,0.08,0.04,0.095,0.42,0.15,0.055,0.025,0.025,0.04,0.125,638.06
1000,1133,123.355,51.44,51.505,5.955,1.27,5.39,1.24,0.26,0.265,1.215,0.385,0.08,0.04,0.09,0.42,0.15,0.055,0.025,0.025,0.04,0.125,654.735
1000,1134,123.165,51.34,51.385,5.935,1.27,5.365,1.23,0.26,0.265,1.21,0.385,0.08,0.04,0.09,0.41,0.15,0.055,0.025,0.025,0.04,0.125,633.8
1000,1135,122.86,51.22,51.29,5.9,1.275,5.365,1.215,0.265,0.255,1.21,0.375,0.08,0.045,0.09,0.41,0.15,0.055,0.025,0.025,0.04,0.12,636.91
1000,1136,122.55,51.11,51.215,5.875,1.27,5.34,1.21,0.265,0.255,1.195,0.365,0.08,0.045,0.09,0.41,0.15,0.055,0.03,0.025,0.04,0.115,647.795
1000,1137,122.28,51.015,51.12,5.86,1.26,5.32,1.205,0.265,0.255,1.185,0.36,0.08,0.045,0.09,0.41,0.15,0.055,0.03,0.025,0.035,0.115,653.835
1000,1138,122.03,50.91,51.02,5.835,1.265,5.315,1.2,0.27,0.25,1.185,0.36,0.08,0.045,0.09,0.41,0.15,0.055,0.03,0.025,0.035,0.115,653.06
1000,1139,121.775,50.82,50.925,5.825,1.26,5.315,1.19,0.27,0.245,1.165,0.355,0.08,0.045,0.09,0.4,0.15,0.055,0.03,0.02,0.035,0.115,652.06
1000,1140,121.625,50.715,50.87,5.805,1.255,5.29,1.19,0.275,0.24,1.16,0.355,0.08,0.045,0.09,0.4,0.15,0.055,0.03,0.02,0.035,0.115,646.605
1000,1141,121.35,50.635,50.72,5.78,1.255,5.285,1.185,0.275,0.24,1.14,0.36,0.08,0.045,0.09,0.4,0.15,0.055,0.025,0.02,0.035,0.11,638.16
1000,1142,121.08,50.495,50.63,5.765,1.26,5.25,1.185,0.275,0.245,1.135,0.36,0.08,0.045,0.09,0.4,0.15,0.055,0.025,0.02,0.035,0.11,632.615
1000,1143,120.785,50.395,50.56,5.74,1.26,5.225,1.18,0.275,0.245,1.13,0.355,0.08,0.045,0.09,0.395,0.15,0.055,0.025,0.02,0.035,0.11,650.395
1000,1144,120.51,50.295,50.46,5.715,1.26,5.205,1.175,0.275,0.245,1.125,0.355,0.08,0.045,0.085,0.395,0.15,0.055,0.025,0.02,0.035,0.11,658.06
1000,1145,120.265,50.205,50.39,5.695,1.25,5.175,1.17,0.275,0.245,1.12,0.35,0.075,0.04,0.085,0.395,0.155,0.06,0.025,0.02,0.035,0.11,658.595
1000,1146,119.99,50.085,50.265,5.685,1.25,5.155,1.17,0.275,0.24,1.12,0.35,0.07,0.04,0.085,0.39,0.155,0.065,0.025,0.02,0.03,0.11,656.395
1000,1147,119.775,49.97,50.19,5.66,1.245,5.15,1.165,0.28,0.24,1.115,0.35,0.07,0.04,0.085,0.39,0.155,0.065,0.025,0.02,0.03,0.11,656.93
1000,1148,119.52,49.855,50.085,5.64,1.25,5.145,1.16,0.28,0.24,1.095,0.355,0.07,0.04,0.08,0.39,0.155,0.065,0.025,0.02,0.03,0.11,646.275
1000,1149,119.27,49.715,50.02,5.635,1.245,5.13,1.165,0.28,0.24,1.085,0.355,0.07,0.04,0.08,0.385,0.16,0.065,0.025,0.02,0.03,0.105,647.96
1000,1150,119.05,49.63,49.935,5.625,1.23,5.125,1.16,0.28,0.24,1.085,0.355,0.07,0.04,0.08,0.38,0.16,0.065,0.025,0.02,0.03,0.1,648.45
1000,1151,118.855,49.555,49.86,5.615,1.225,5.105,1.15,0.275,0.24,1.085,0.35,0.07,0.04,0.08,0.38,0.16,0.065,0.025,0.02,0.025,0.1,643.785
1000,1152,118.605,49.445,49.765,5.58,1.225,5.08,1.15,0.285,0.24,1.08,0.345,0.07,0.04,0.08,0.375,0.155,0.065,0.02,0.02,0.025,0.095,652.135
1000,1153,118.295,49.35,49.635,5.545,1.22,5.08,1.145,0.285,0.235,1.08,0.35,0.07,0.04,0.08,0.375,0.155,0.065,0.02,0.02,0.025,0.095,662.195
1000,1154,118.04,49.275,49.56,5.515,1.205,5.065,1.14,0.28,0.235,1.08,0.345,0.07,0.04,0.08,0.37,0.155,0.065,0.02,0.02,0.025,0.095,666.225
1000,1155,117.765,49.19,49.43,5.48,1.205,5.05,1.14,0.275,0.235,1.075,0.345,0.07,0.04,0.08,0.37,0.155,0.065,0.02,0.02,0.025,0.095,666.585
1000,1156,117.5,49.065,49.32,5.46,1.205,5.02,1.15,0.275,0.235,1.08,0.35,0.07,0.035,0.08,0.37,0.15,0.065,0.02,0.02,0.025,0.095,658.645
1000,1157,117.29,48.97,49.22,5.44,1.19,5.015,1.145,0.27,0.235,1.075,0.35,0.07,0.035,0.08,0.365,0.15,0.065,0.02,0.02,0.025,0.095,642.72
1000,1158,117.055,48.885,49.16,5.415,1.18,5.005,1.13,0.27,0.235,1.075,0.345,0.07,0.035,0.08,0.36,0.145,0.065,0.02,0.02,0.025,0.09,649.195
1000,1159,116.835,48.785,49.1,5.395,1.175,4.99,1.13,0.27,0.23,1.065,0.335,0.07,0.04,0.09,0.355,0.145,0.065,0.02,0.02,0.03,0.09,649.34
1000,1160,116.56,48.685,48.995,5.385,1.175,4.975,1.125,0.265,0.23,1.065,0.335,0.07,0.04,0.09,0.35,0.14,0.065,0.02,0.02,0.03,0.095,650.29
1000,1161,116.235,48.595,48.885,5.36,1.18,4.955,1.115,0.265,0.225,1.06,0.335,0.07,0.04,0.09,0.35,0.135,0.065,0.02,0.02,0.03,0.095,662.275
1000,1162,116.005,48.5,48.755,5.35,1.18,4.94,1.11,0.26,0.225,1.06,0.325,0.07,0.04,0.09,0.35,0.135,0.065,0.02,0.02,0.03,0.095,661.88
1000,1163,115.755,48.425,48.665,5.335,1.18,4.91,1.105,0.26,0.225,1.055,0.325,0.07,0.04,0.09,0.35,0.13,0.065,0.02,0.02,0.03,0.09,672.45
1000,1164,115.495,48.32,48.575,5.32,1.16,4.89,1.095,0.26,0.225,1.06,0.325,0.07,0.04,0.09,0.335,0.13,0.06,0.02,0.02,0.03,0.095,669.235
1000,1165,115.235,48.24,48.435,5.28,1.16,4.89,1.095,0.26,0.225,1.06,0.325,0.07,0.04,0.09,0.34,0.13,0.06,0.02,0.02,0.03,0.095,672.31
1000,1166,115.02,48.155,48.35,5.27,1.16,4.88,1.09,0.255,0.22,1.055,0.32,0.07,0.04,0.09,0.335,0.13,0.055,0.02,0.02,0.03,0.095,668.115
1000,1167,114.695,48.07,48.225,5.26,1.155,4.865,1.09,0.255,0.22,1.05,0.315,0.07,0.04,0.085,0.335,0.125,0.055,0.02,0.02,0.03,0.095,668.14
1000,1168,114.455,47.995,48.15,5.225,1.155,4.835,1.09,0.255,0.22,1.03,0.315,0.07,0.035,0.085,0.335,0.125,0.055,0.025,0.02,0.03,0.09,662.405
1000,1169,114.21,47.92,48.03,5.19,1.15,4.82,1.085,0.255,0.215,1.03,0.315,0.07,0.035,0.085,0.34,0.12,0.055,0.025,0.02,0.03,0.09,666.515
1000,1170,114.005,47.815,47.925,5.17,1.145,4.81,1.075,0.255,0.22,1.03,0.315,0.065,0.035,0.085,0.335,0.12,0.055,0.03,0.02,0.03,0.095,669.05
1000,1171,113.72,47.705,47.845,5.155,1.125,4.79,1.06,0.26,0.22,1.025,0.315,0.065,0.035,0.085,0.33,0.115,0.055,0.03,0.02,0.03,0.095,670.465
1000,1172,113.455,47.62,47.75,5.105,1.125,4.785,1.065,0.26,0.22,1.015,0.32,0.065,0.035,0.085,0.33,0.115,0.055,0.03,0.02,0.03,0.095,673.885
1000,1173,113.195,47.51,47.63,5.105,1.125,4.78,1.06,0.265,0.22,1.01,0.325,0.065,0.035,0.085,0.33,0.115,0.055,0.03,0.02,0.03,0.09,671.655
1000,1174,112.985,47.45,47.53,5.095,1.125,4.76,1.03,0.265,0.215,1.0,0.32,0.065,0.035,0.085,0.325,0.115,0.055,0.03,0.02,0.03,0.09,668.095
1000,1175,112.73,47.35,47.445,5.085,1.125,4.75,1.02,0.255,0.215,0.99,0.32,0.07,0.035,0.085,0.32,0.115,0.055,0.03,0.02,0.03,0.09,665.84
1000,1176,112.5,47.25,47.33,5.075,1.125,4.74,1.025,0.255,0.215,0.995,0.32,0.07,0.035,0.08,0.32,0.115,0.055,0.03,0.02,0.03,0.09,668.905
1000,1177,112.235,47.175,47.24,5.045,1.13,4.735,1.025,0.255,0.215,0.985,0.32,0.07,0.035,0.075,0.325,0.115,0.055,0.03,0.02,0.03,0.09,688.5
1000,1178,112.085,47.105,47.14,5.025,1.12,4.735,1.025,0.26,0.215,0.975,0.32,0.07,0.035,0.075,0.325,0.115,0.055,0.03,0.015,0.025,0.09,665.555
1000,1179,111.87,46.97,47.055,5.025,1.115,4.735,1.03,0.25,0.215,0.975,0.32,0.07,0.035,0.08,0.325,0.115,0.055,0.03,0.015,0.025,0.085,653.99
1000,1180,111.58,46.875,46.965,5.005,1.115,4.735,1.025,0.245,0.215,0.955,0.32,0.07,0.035,0.08,0.315,0.115,0.055,0.035,0.015,0.02,0.085,661.245
1000,1181,111.32,46.815,46.86,4.99,1.115,4.73,1.03,0.24,0.215,0.95,0.32,0.07,0.035,0.08,0.305,0.115,0.055,0.035,0.015,0.02,0.09,676.33
1000,1182,111.185,46.715,46.765,4.985,1.11,4.715,1.025,0.24,0.22,0.95,0.32,0.07,0.035,0.08,0.3,0.115,0.055,0.035,0.015,0.02,0.095,663.165
1000,1183,110.97,46.6,46.665,4.98,1.105,4.69,1.035,0.24,0.22,0.955,0.32,0.07,0.035,0.08,0.3,0.11,0.05,0.035,0.015,0.02,0.09,659.885
1000,1184,110.74,46.54,46.58,4.95,1.105,4.675,1.025,0.24,0.22,0.95,0.32,0.07,0.035,0.08,0.3,0.11,0.05,0.035,0.015,0.02,0.09,670.05
1000,1185,110.615,46.44,46.5,4.95,1.095,4.675,1.015,0.24,0.22,0.94,0.32,0.07,0.035,0.075,0.295,0.11,0.045,0.035,0.015,0.02,0.09,653.915
1000,1186,110.31,46.335,46.35,4.925,1.09,4.67,0.99,0.235,0.22,0.935,0.32,0.07,0.035,0.075,0.29,0.11,0.045,0.035,0.015,0.02,0.09,649.275
1000,1187,110.11,46.25,46.265,4.905,1.09,4.66,0.985,0.23,0.22,0.92,0.31,0.07,0.03,0.075,0.29,0.11,0.045,0.035,0.015,0.02,0.09,644.37
1000,1188,109.87,46.145,46.215,4.895,1.09,4.655,0.98,0.23,0.22,0.925,0.305,0.07,0.03,0.07,0.285,0.11,0.045,0.035,0.015,0.02,0.09,661.22
1000,1189,109.545,46.065,46.125,4.865,1.085,4.64,0.985,0.23,0.22,0.92,0.29,0.07,0.035,0.07,0.285,0.105,0.045,0.035,0.015,0.02,0.085,675.82
1000,1190,109.29,46.0,46.03,4.845,1.085,4.635,0.99,0.225,0.22,0.91,0.285,0.07,0.035,0.07,0.285,0.11,0.04,0.04,0.01,0.02,0.085,682.985
1000,1191,109.055,45.89,45.965,4.83,1.08,4.625,0.99,0.225,0.215,0.895,0.275,0.07,0.03,0.07,0.285,0.105,0.04,0.04,0.01,0.02,0.085,674.93
1000,1192,108.795,45.805,45.83,4.835,1.07,4.625,0.985,0.225,0.215,0.895,0.27,0.07,0.03,0.07,0.28,0.11,0.04,0.04,0.01,0.02,0.085,683.65
1000,1193,108.47,45.72,45.725,4.825,1.065,4.59,0.975,0.225,0.215,0.895,0.27,0.07,0.03,0.065,0.275,0.11,0.04,0.04,0.01,0.02,0.085,697.9
1000,1194,108.345,45.63,45.63,4.81,1.07,4.6,0.97,0.225,0.215,0.885,0.265,0.07,0.03,0.07,0.275,0.11,0.04,0.04,0.01,0.02,0.085,680.7
1000,1195,108.17,45.555,45.535,4.785,1.055,4.58,0.96,0.225,0.215,0.88,0.265,0.075,0.03,0.075,0.275,0.11,0.04,0.04,0.01,0.02,0.085,653.54
1000,1196,107.88,45.47,45.415,4.755,1.05,4.565,0.955,0.225,0.215,0.875,0.265,0.075,0.03,0.075,0.27,0.11,0.04,0.04,0.01,0.02,0.085,663.195
1000,1197,107.575,45.35,45.31,4.75,1.05,4.565,0.95,0.22,0.215,0.865,0.255,0.075,0.035,0.075,0.275,0.11,0.035,0.04,0.01,0.02,0.085,675.02
1000,1198,107.39,45.245,45.215,4.75,1.045,4.545,0.95,0.21,0.205,0.86,0.255,0.075,0.035,0.075,0.27,0.11,0.035,0.04,0.01,0.02,0.1,672.995
1000,1199,107.23,45.19,45.125,4.725,1.05,4.545,0.95,0.21,0.205,0.845,0.255,0.075,0.035,0.075,0.26,0.11,0.035,0.04,0.01,0.02,0.1,674.81
1000,1200,107.065,45.125,45.01,4.725,1.05,4.535,0.945,0.21,0.205,0.835,0.255,0.075,0.035,0.075,0.26,0.105,0.035,0.04,0.01,0.015,0.1,673.77
1000,1201,106.83,45.025,44.925,4.72,1.05,4.54,0.94,0.205,0.2,0.835,0.255,0.07,0.035,0.07,0.26,0.105,0.035,0.04,0.01,0.015,0.095,672.415
1000,1202,106.505,44.94,44.85,4.7,1.05,4.515,0.93,0.2,0.2,0.825,0.255,0.07,0.035,0.07,0.26,0.105,0.035,0.04,0.01,0.015,0.095,683.55
1000,1203,106.37,44.865,44.78,4.685,1.05,4.505,0.93,0.2,0.2,0.81,0.255,0.065,0.035,0.07,0.255,0.105,0.045,0.04,0.01,0.015,0.095,677.525
1000,1204,106.25,44.805,44.67,4.68,1.055,4.5,0.93,0.2,0.2,0.795,0.255,0.065,0.035,0.07,0.255,0.105,0.045,0.04,0.005,0.015,0.095,667.425
1000,1205,106.08,44.735,44.585,4.67,1.05,4.495,0.925,0.195,0.2,0.79,0.255,0.065,0.035,0.07,0.26,0.105,0.045,0.04,0.005,0.015,0.095,657.1
1000,1206,105.79,44.635,44.51,4.655,1.045,4.475,0.925,0.195,0.2,0.78,0.255,0.065,0.04,0.07,0.255,0.105,0.045,0.04,0.005,0.015,0.095,671.65
1000,1207,105.54,44.505,44.43,4.65,1.04,4.47,0.925,0.195,0.2,0.785,0.25,0.065,0.04,0.07,0.255,0.105,0.045,0.04,0.005,0.015,0.095,670.055
1000,1208,105.345,44.42,44.325,4.645,1.04,4.445,0.925,0.19,0.2,0.78,0.255,0.065,0.04,0.07,0.255,0.105,0.045,0.04,0.005,0.015,0.095,664.625
1000,1209,105.13,44.33,44.265,4.635,1.04,4.435,0.915,0.19,0.2,0.78,0.255,0.065,0.04,0.07,0.25,0.105,0.045,0.04,0.005,0.015,0.095,659.35
1000,1210,104.945,44.27,44.155,4.605,1.04,4.43,0.92,0.19,0.2,0.79,0.255,0.065,0.04,0.07,0.245,0.105,0.045,0.04,0.005,0.015,0.095,657.965
1000,1211,104.655,44.195,44.05,4.6,1.025,4.41,0.915,0.195,0.2,0.785,0.255,0.065,0.04,0.07,0.235,0.105,0.045,0.03,0.005,0.015,0.095,674.445
1000,1212,104.485,44.14,43.98,4.595,1.01,4.4,0.915,0.2,0.195,0.785,0.255,0.065,0.04,0.07,0.24,0.1,0.045,0.03,0.005,0.015,0.095,669.105
1000,1213,104.185,44.065,43.86,4.58,1.01,4.39,0.915,0.2,0.195,0.78,0.25,0.06,0.04,0.07,0.24,0.1,0.045,0.03,0.005,0.015,0.095,691.455
1000,1214,104.06,43.975,43.76,4.555,1.01,4.36,0.93,0.205,0.195,0.78,0.245,0.06,0.04,0.07,0.24,0.1,0.045,0.03,0.005,0.015,0.095,680.095
1000,1215,103.895,43.89,43.695,4.535,1.01,4.34,0.92,0.205,0.195,0.78,0.25,0.06,0.04,0.07,0.24,0.095,0.045,0.03,0.005,0.015,0.095,673.83
1000,1216,103.77,43.8,43.605,4.525,1.005,4.32,0.92,0.205,0.195,0.78,0.245,0.06,0.04,0.065,0.235,0.095,0.045,0.03,0.005,0.015,0.095,660.44
1000,1217,103.575,43.73,43.495,4.515,1.005,4.325,0.92,0.205,0.195,0.77,0.25,0.06,0.04,0.065,0.235,0.095,0.045,0.03,0.005,0.015,0.095,661.44
1000,1218,103.365,43.605,43.43,4.515,1.0,4.3,0.915,0.205,0.195,0.76,0.25,0.06,0.04,0.065,0.23,0.1,0.045,0.03,0.005,0.015,0.09,654.65
1000,1219,103.16,43.53,43.345,4.505,1.0,4.27,0.91,0.205,0.195,0.765,0.245,0.06,0.04,0.065,0.235,0.1,0.045,0.03,0.005,0.015,0.09,656.775
1000,1220,102.895,43.43,43.275,4.49,0.995,4.245,0.91,0.21,0.195,0.765,0.235,0.06,0.04,0.065,0.235,0.1,0.045,0.03,0.005,0.015,0.09,668.855
1000,1221,102.62,43.29,43.185,4.485,0.99,4.235,0.91,0.21,0.19,0.765,0.24,0.055,0.04,0.065,0.235,0.1,0.045,0.025,0.005,0.015,0.09,668.485
1000,1222,102.375,43.205,43.11,4.465,0.99,4.215,0.91,0.21,0.19,0.755,0.24,0.055,0.04,0.065,0.235,0.1,0.045,0.025,0.005,0.015,0.09,672.56
1000,1223,102.155,43.13,43.03,4.44,0.975,4.195,0.915,0.21,0.185,0.755,0.245,0.055,0.04,0.065,0.235,0.1,0.045,0.025,0.005,0.015,0.085,677.065
1000,1224,102.015,43.045,42.945,4.415,0.965,4.2,0.92,0.205,0.185,0.75,0.245,0.055,0.04,0.06,0.23,0.1,0.045,0.025,0.005,0.015,0.085,661.27
1000,1225,101.725,42.96,42.88,4.4,0.97,4.19,0.91,0.205,0.185,0.745,0.245,0.055,0.04,0.06,0.23,0.1,0.045,0.025,0.005,0.015,0.085,678.98
1000,1226,101.545,42.875,42.79,4.385,0.965,4.185,0.905,0.205,0.185,0.735,0.245,0.05,0.04,0.06,0.23,0.095,0.045,0.025,0.005,0.015,0.085,669.1
1000,1227,101.38,42.795,42.73,4.35,0.965,4.17,0.9,0.2,0.185,0.73,0.235,0.05,0.04,0.06,0.23,0.1,0.045,0.025,0.01,0.015,0.085,659.34
1000,1228,101.115,42.69,42.69,4.34,0.95,4.15,0.895,0.2,0.19,0.725,0.235,0.05,0.04,0.06,0.23,0.1,0.045,0.025,0.01,0.015,0.085,668.76
1000,1229,100.895,42.595,42.58,4.335,0.945,4.145,0.885,0.195,0.19,0.725,0.23,0.05,0.04,0.06,0.23,0.095,0.04,0.025,0.01,0.01,0.09,660.28
1000,1230,100.67,42.505,42.495,4.31,0.945,4.14,0.885,0.19,0.19,0.72,0.23,0.05,0.04,0.06,0.225,0.095,0.04,0.025,0.01,0.01,0.09,672.405
1000,1231,100.38,42.375,42.4,4.31,0.94,4.13,0.88,0.19,0.195,0.72,0.22,0.05,0.04,0.06,0.225,0.1,0.035,0.025,0.01,0.01,0.09,681.065
1000,1232,100.255,42.305,42.33,4.29,0.94,4.12,0.88,0.185,0.195,0.72,0.22,0.05,0.04,0.06,0.23,0.095,0.035,0.025,0.01,0.01,0.08,655.34
1000,1233,100.02,42.235,42.21,4.275,0.93,4.115,0.87,0.185,0.195,0.725,0.22,0.05,0.04,0.06,0.225,0.1,0.035,0.025,0.01,0.01,0.075,661.61
1000,1234,99.85,42.175,42.135,4.25,0.93,4.105,0.87,0.185,0.19,0.725,0.22,0.05,0.045,0.06,0.225,0.1,0.035,0.025,0.01,0.01,0.075,663.865
1000,1235,99.685,42.12,42.01,4.235,0.92,4.1,0.87,0.185,0.19,0.73,0.22,0.05,0.045,0.06,0.22,0.1,0.03,0.025,0.01,0.01,0.08,658.035
1000,1236,99.34,42.01,41.91,4.235,0.915,4.08,0.865,0.185,0.195,0.735,0.21,0.05,0.045,0.06,0.215,0.1,0.03,0.025,0.01,0.01,0.085,680.785
1000,1237,99.13,41.94,41.825,4.22,0.91,4.075,0.85,0.185,0.195,0.735,0.215,0.05,0.045,0.06,0.22,0.1,0.03,0.025,0.01,0.01,0.085,679.01
1000,1238,98.9,41.87,41.76,4.21,0.91,4.075,0.85,0.185,0.19,0.74,0.21,0.05,0.045,0.06,0.22,0.1,0.03,0.025,0.01,0.01,0.085,702.64
1000,1239,98.81,41.8,41.655,4.2,0.91,4.075,0.855,0.185,0.19,0.735,0.21,0.05,0.045,0.06,0.225,0.095,0.03,0.02,0.01,0.01,0.08,675.355
1000,1240,98.64,41.68,41.58,4.19,0.91,4.065,0.845,0.185,0.19,0.725,0.215,0.055,0.045,0.06,0.225,0.095,0.03,0.02,0.01,0.01,0.08,670.465
1000,1241,98.45,41.595,41.52,4.18,0.905,4.05,0.84,0.185,0.19,0.725,0.215,0.055,0.04,0.06,0.225,0.095,0.03,0.02,0.01,0.01,0.08,670.555
1000,1242,98.17,41.5,41.44,4.18,0.9,4.02,0.835,0.18,0.19,0.72,0.22,0.055,0.04,0.06,0.225,0.09,0.03,0.02,0.01,0.01,0.075,684.12
1000,1243,98.0,41.42,41.365,4.175,0.895,3.995,0.835,0.175,0.19,0.725,0.22,0.055,0.04,0.06,0.225,0.09,0.03,0.02,0.01,0.01,0.075,678.565
1000,1244,97.875,41.37,41.275,4.165,0.89,3.98,0.815,0.175,0.19,0.725,0.215,0.055,0.04,0.06,0.22,0.095,0.035,0.02,0.01,0.01,0.075,664.135
1000,1245,97.645,41.31,41.22,4.145,0.885,3.965,0.815,0.175,0.19,0.72,0.215,0.055,0.04,0.06,0.22,0.09,0.03,0.02,0.015,0.01,0.075,691.245
1000,1246,97.39,41.225,41.14,4.14,0.865,3.94,0.815,0.175,0.19,0.71,0.205,0.055,0.04,0.06,0.225,0.09,0.03,0.02,0.015,0.01,0.075,686.685
1000,1247,97.19,41.14,41.05,4.135,0.855,3.93,0.81,0.175,0.19,0.7,0.205,0.055,0.04,0.06,0.225,0.09,0.025,0.02,0.015,0.01,0.075,673.48
1000,1248,97.035,41.085,40.935,4.13,0.85,3.935,0.805,0.175,0.195,0.695,0.205,0.055,0.04,0.06,0.22,0.09,0.025,0.02,0.015,0.01,0.075,669.045
1000,1249,96.79,41.015,40.82,4.115,0.85,3.92,0.805,0.175,0.195,0.68,0.205,0.055,0.035,0.06,0.225,0.09,0.025,0.015,0.015,0.01,0.075,669.845
1000,1250,96.625,40.96,40.765,4.095,0.845,3.915,0.8,0.175,0.19,0.68,0.205,0.055,0.035,0.06,0.225,0.09,0.025,0.015,0.015,0.01,0.075,682.41
1000,1251,96.345,40.84,40.67,4.07,0.845,3.9,0.795,0.17,0.19,0.68,0.195,0.055,0.03,0.06,0.225,0.095,0.025,0.015,0.02,0.01,0.075,682.07
1000,1252,96.17,40.735,40.6,4.055,0.85,3.89,0.795,0.165,0.19,0.68,0.19,0.055,0.03,0.055,0.225,0.095,0.025,0.015,0.02,0.01,0.075,668.29
1000,1253,95.985,40.665,40.535,4.05,0.835,3.87,0.795,0.165,0.19,0.68,0.19,0.055,0.03,0.055,0.225,0.095,0.025,0.02,0.02,0.01,0.075,678.15
1000,1254,95.725,40.565,40.435,4.055,0.835,3.875,0.795,0.16,0.19,0.67,0.19,0.05,0.03,0.055,0.225,0.095,0.025,0.02,0.02,0.01,0.065,676.805
1000,1255,95.545,40.475,40.34,4.04,0.84,3.86,0.795,0.155,0.19,0.67,0.19,0.05,0.03,0.055,0.235,0.095,0.025,0.02,0.02,0.01,0.065,678.555
1000,1256,95.265,40.385,40.215,4.01,0.83,3.845,0.795,0.15,0.19,0.67,0.195,0.05,0.025,0.055,0.235,0.09,0.025,0.02,0.02,0.01,0.065,672.985
