n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1222,141.69,112.96,6.585,12.49,1.22,0.165,2.76,0.35,0.125,0.03,0.79,0.14,0.055,0.015,0.005,0.29,0.045,0.04,0.045,0.005,0.0,625.515
1000,1223,141.425,112.845,6.575,12.47,1.215,0.165,2.76,0.35,0.125,0.03,0.765,0.14,0.055,0.015,0.005,0.29,0.055,0.04,0.045,0.005,0.0,640.3
1000,1224,141.235,112.7,6.545,12.45,1.215,0.165,2.755,0.34,0.12,0.025,0.765,0.14,0.055,0.015,0.01,0.295,0.055,0.035,0.045,0.005,0.0,635.085
1000,1225,141.12,112.535,6.535,12.4,1.215,0.165,2.755,0.34,0.12,0.025,0.76,0.14,0.055,0.015,0.005,0.29,0.055,0.035,0.045,0.005,0.0,616.08
1000,1226,140.695,112.36,6.52,12.38,1.215,0.165,2.735,0.34,0.12,0.025,0.76,0.14,0.06,0.015,0.005,0.285,0.055,0.03,0.045,0.005,0.0,643.415
1000,1227,140.51,112.215,6.515,12.37,1.215,0.16,2.725,0.34,0.125,0.025,0.76,0.145,0.055,0.015,0.005,0.28,0.055,0.03,0.045,0.005,0.0,639.675
1000,1228,140.215,112.06,6.48,12.36,1.205,0.16,2.71,0.34,0.125,0.025,0.755,0.145,0.055,0.015,0.005,0.28,0.055,0.025,0.045,0.005,0.0,651.32
1000,1229,139.965,111.9,6.47,12.33,1.195,0.16,2.71,0.34,0.125,0.025,0.745,0.145,0.06,0.015,0.005,0.28,0.055,0.025,0.045,0.005,0.0,653.62
1000,1230,139.74,111.695,6.44,12.32,1.195,0.16,2.69,0.335,0.125,0.025,0.745,0.145,0.06,0.015,0.005,0.28,0.055,0.025,0.045,0.005,0.0,649.445
1000,1231,139.54,111.485,6.425,12.3,1.18,0.16,2.685,0.335,0.13,0.025,0.745,0.145,0.06,0.015,0.005,0.275,0.06,0.025,0.05,0.005,0.0,636.535
1000,1232,139.225,111.29,6.42,12.275,1.18,0.16,2.68,0.335,0.13,0.025,0.735,0.135,0.06,0.01,0.005,0.27,0.065,0.025,0.05,0.005,0.0,648.935
1000,1233,138.99,111.105,6.405,12.24,1.18,0.16,2.67,0.335,0.13,0.025,0.735,0.13,0.06,0.01,0.005,0.265,0.065,0.025,0.05,0.005,0.0,645.01
1000,1234,138.7,110.93,6.385,12.205,1.175,0.16,2.645,0.335,0.13,0.025,0.74,0.13,0.06,0.01,0.005,0.26,0.065,0.025,0.05,0.005,0.0,658.835
1000,1235,138.535,110.76,6.375,12.14,1.17,0.16,2.64,0.335,0.13,0.025,0.75,0.13,0.06,0.01,0.005,0.26,0.065,0.025,0.05,0.005,0.0,649.33
1000,1236,138.29,110.595,6.355,12.105,1.17,0.165,2.655,0.335,0.13,0.025,0.745,0.13,0.06,0.01,0.005,0.255,0.065,0.025,0.05,0.005,0.0,657.6
1000,1237,138.05,110.41,6.345,12.06,1.17,0.165,2.65,0.33,0.135,0.025,0.74,0.13,0.06,0.01,0.005,0.255,0.065,0.025,0.05,0.005,0.0,649.07
1000,1238,137.88,110.245,6.325,12.05,1.175,0.165,2.63,0.32,0.135,0.025,0.735,0.13,0.06,0.01,0.005,0.255,0.065,0.03,0.05,0.005,0.0,632.045
1000,1239,137.62,110.075,6.305,12.02,1.18,0.16,2.62,0.32,0.135,0.025,0.73,0.13,0.06,0.01,0.005,0.25,0.065,0.03,0.05,0.005,0.0,636.54
1000,1240,137.43,109.94,6.295,11.985,1.18,0.16,2.62,0.32,0.13,0.025,0.73,0.13,0.06,0.01,0.005,0.25,0.065,0.03,0.05,0.005,0.0,636.285
1000,1241,137.225,109.795,6.29,11.97,1.17,0.16,2.605,0.32,0.13,0.025,0.73,0.13,0.06,0.01,0.005,0.25,0.065,0.03,0.05,0.005,0.0,633.51
1000,1242,136.915,109.64,6.27,11.93,1.17,0.16,2.6,0.32,0.13,0.025,0.735,0.125,0.06,0.01,0.005,0.25,0.065,0.03,0.05,0.005,0.0,650.555
1000,1243,136.66,109.485,6.23,11.88,1.175,0.16,2.575,0.32,0.13,0.025,0.735,0.125,0.06,0.01,0.005,0.255,0.065,0.035,0.045,0.005,0.0,648.205
1000,1244,136.51,109.37,6.195,11.855,1.18,0.155,2.575,0.32,0.13,0.03,0.735,0.125,0.055,0.01,0.005,0.25,0.065,0.035,0.045,0.005,0.0,646.17
1000,1245,136.29,109.26,6.165,11.805,1.18,0.155,2.57,0.32,0.13,0.03,0.735,0.125,0.06,0.01,0.005,0.25,0.065,0.035,0.045,0.005,0.0,649.53
1000,1246,136.115,109.09,6.14,11.79,1.17,0.155,2.55,0.32,0.13,0.03,0.74,0.125,0.06,0.01,0.005,0.25,0.07,0.035,0.045,0.005,0.0,644.16
1000,1247,135.81,108.89,6.13,11.77,1.17,0.15,2.545,0.32,0.13,0.03,0.74,0.125,0.06,0.01,0.005,0.25,0.07,0.035,0.045,0.005,0.0,654.71
1000,1248,135.565,108.76,6.105,11.745,1.17,0.145,2.535,0.32,0.13,0.03,0.735,0.12,0.06,0.01,0.005,0.255,0.065,0.035,0.04,0.0,0.0,653.69
1000,1249,135.47,108.67,6.09,11.735,1.165,0.145,2.525,0.315,0.13,0.025,0.74,0.12,0.06,0.01,0.005,0.255,0.065,0.035,0.035,0.0,0.0,646.4
1000,1250,135.225,108.52,6.06,11.695,1.175,0.145,2.515,0.32,0.135,0.025,0.74,0.12,0.06,0.01,0.005,0.255,0.065,0.035,0.035,0.0,0.0,656.585
1000,1251,135.03,108.305,6.04,11.69,1.165,0.145,2.51,0.32,0.135,0.025,0.745,0.12,0.06,0.01,0.005,0.255,0.065,0.035,0.04,0.0,0.0,644.21
1000,1252,134.79,108.14,6.025,11.65,1.165,0.14,2.49,0.32,0.135,0.025,0.745,0.12,0.06,0.015,0.005,0.25,0.065,0.035,0.04,0.0,0.0,650.16
1000,1253,134.535,107.95,6.01,11.65,1.17,0.135,2.475,0.315,0.135,0.025,0.745,0.115,0.06,0.015,0.005,0.235,0.065,0.035,0.04,0.0,0.0,637.77
1000,1254,134.4,107.84,5.99,11.64,1.165,0.135,2.465,0.315,0.135,0.025,0.745,0.12,0.06,0.015,0.005,0.23,0.075,0.035,0.04,0.0,0.0,637.7
1000,1255,134.155,107.665,5.975,11.61,1.16,0.135,2.465,0.315,0.135,0.025,0.745,0.12,0.06,0.015,0.005,0.23,0.075,0.035,0.04,0.0,0.0,641.365
1000,1256,133.905,107.535,5.96,11.57,1.15,0.135,2.465,0.315,0.135,0.025,0.745,0.12,0.06,0.015,0.005,0.23,0.075,0.035,0.04,0.0,0.0,650.13
1000,1257,133.635,107.39,5.935,11.535,1.145,0.135,2.46,0.305,0.135,0.025,0.735,0.12,0.06,0.015,0.005,0.225,0.075,0.035,0.04,0.0,0.0,652.705
1000,1258,133.435,107.26,5.905,11.51,1.145,0.13,2.45,0.305,0.135,0.025,0.725,0.12,0.06,0.015,0.005,0.22,0.075,0.03,0.04,0.0,0.0,658.75
1000,1259,133.215,107.125,5.895,11.485,1.135,0.13,2.44,0.295,0.13,0.025,0.72,0.12,0.06,0.015,0.005,0.21,0.075,0.03,0.04,0.0,0.0,645.28
1000,1260,133.0,106.905,5.88,11.47,1.135,0.13,2.435,0.295,0.13,0.025,0.725,0.115,0.06,0.015,0.005,0.2,0.075,0.03,0.04,0.0,0.0,646.25
1000,1261,132.72,106.775,5.88,11.415,1.12,0.13,2.43,0.295,0.125,0.025,0.72,0.115,0.06,0.015,0.005,0.2,0.08,0.03,0.04,0.0,0.0,656.02
1000,1262,132.58,106.62,5.86,11.405,1.12,0.13,2.415,0.3,0.12,0.025,0.725,0.115,0.06,0.015,0.005,0.2,0.08,0.03,0.04,0.0,0.0,649.63
1000,1263,132.365,106.455,5.835,11.37,1.105,0.13,2.41,0.295,0.12,0.025,0.725,0.115,0.06,0.015,0.005,0.2,0.07,0.03,0.04,0.0,0.0,639.785
1000,1264,132.17,106.315,5.805,11.335,1.1,0.13,2.39,0.295,0.115,0.02,0.725,0.115,0.06,0.015,0.005,0.2,0.07,0.03,0.04,0.0,0.0,624.52
1000,1265,131.975,106.185,5.79,11.315,1.095,0.13,2.395,0.295,0.115,0.02,0.725,0.115,0.05,0.015,0.005,0.2,0.07,0.03,0.04,0.0,0.0,635.655
1000,1266,131.73,106.065,5.77,11.28,1.085,0.13,2.4,0.305,0.115,0.02,0.715,0.115,0.05,0.015,0.005,0.2,0.065,0.025,0.04,0.0,0.0,642.13
1000,1267,131.59,105.925,5.755,11.255,1.08,0.13,2.395,0.305,0.11,0.02,0.715,0.11,0.05,0.015,0.005,0.2,0.065,0.025,0.04,0.0,0.0,632.34
1000,1268,131.435,105.79,5.74,11.22,1.075,0.13,2.375,0.3,0.115,0.02,0.72,0.11,0.05,0.015,0.005,0.2,0.065,0.025,0.04,0.0,0.0,635.6
1000,1269,131.26,105.655,5.725,11.195,1.075,0.13,2.37,0.3,0.115,0.02,0.72,0.11,0.05,0.015,0.005,0.2,0.065,0.025,0.04,0.0,0.0,650.765
1000,1270,131.075,105.485,5.685,11.175,1.075,0.13,2.36,0.3,0.115,0.02,0.725,0.11,0.05,0.015,0.005,0.19,0.065,0.025,0.04,0.0,0.0,644.365
1000,1271,130.94,105.375,5.68,11.16,1.075,0.13,2.35,0.295,0.115,0.02,0.715,0.11,0.05,0.015,0.005,0.19,0.065,0.025,0.04,0.0,0.0,645.105
1000,1272,130.765,105.225,5.66,11.155,1.07,0.13,2.345,0.295,0.115,0.02,0.715,0.11,0.05,0.015,0.005,0.19,0.06,0.025,0.03,0.0,0.0,639.965
1000,1273,130.57,105.1,5.65,11.135,1.065,0.13,2.35,0.295,0.12,0.02,0.715,0.115,0.05,0.015,0.005,0.19,0.06,0.025,0.025,0.0,0.0,656.845
1000,1274,130.42,104.945,5.65,11.145,1.065,0.13,2.35,0.295,0.12,0.02,0.715,0.11,0.05,0.02,0.005,0.185,0.06,0.025,0.025,0.0,0.0,650.225
1000,1275,130.21,104.81,5.63,11.11,1.06,0.13,2.36,0.295,0.12,0.02,0.71,0.11,0.05,0.02,0.005,0.18,0.06,0.025,0.025,0.0,0.0,647.095
1000,1276,129.97,104.665,5.61,11.08,1.055,0.13,2.36,0.295,0.12,0.02,0.695,0.11,0.05,0.02,0.005,0.18,0.06,0.025,0.025,0.0,0.0,655.065
1000,1277,129.775,104.51,5.595,11.055,1.05,0.13,2.36,0.295,0.12,0.02,0.695,0.115,0.05,0.02,0.005,0.18,0.06,0.03,0.025,0.0,0.0,657.765
1000,1278,129.505,104.31,5.58,11.025,1.05,0.125,2.355,0.295,0.12,0.025,0.69,0.115,0.05,0.02,0.005,0.18,0.055,0.03,0.025,0.0,0.0,658.46
1000,1279,129.225,104.135,5.535,11.01,1.05,0.12,2.345,0.295,0.12,0.025,0.685,0.11,0.045,0.02,0.005,0.175,0.055,0.035,0.025,0.0,0.0,653.58
1000,1280,128.94,103.9,5.52,10.965,1.05,0.12,2.36,0.295,0.12,0.025,0.68,0.105,0.045,0.02,0.005,0.175,0.055,0.035,0.025,0.0,0.0,657.405
1000,1281,128.77,103.68,5.51,10.935,1.05,0.12,2.365,0.29,0.12,0.025,0.675,0.1,0.045,0.02,0.005,0.175,0.055,0.035,0.025,0.0,0.0,631.17
1000,1282,128.52,103.525,5.495,10.905,1.045,0.12,2.365,0.29,0.12,0.025,0.665,0.105,0.045,0.02,0.005,0.175,0.055,0.035,0.025,0.0,0.0,624.63
1000,1283,128.305,103.395,5.49,10.89,1.045,0.12,2.36,0.285,0.125,0.025,0.665,0.105,0.045,0.02,0.005,0.175,0.055,0.035,0.02,0.0,0.0,642.015
1000,1284,128.135,103.28,5.47,10.835,1.035,0.12,2.36,0.285,0.115,0.025,0.66,0.105,0.045,0.02,0.005,0.17,0.055,0.035,0.02,0.0,0.0,629.815
1000,1285,127.965,103.165,5.455,10.82,1.025,0.12,2.34,0.285,0.115,0.025,0.66,0.105,0.045,0.02,0.005,0.17,0.055,0.035,0.02,0.0,0.0,645.12
1000,1286,127.73,103.015,5.425,10.805,1.02,0.115,2.33,0.28,0.11,0.025,0.66,0.1,0.045,0.02,0.005,0.17,0.06,0.035,0.02,0.0,0.0,643.74
1000,1287,127.52,102.855,5.415,10.775,1.02,0.115,2.31,0.28,0.105,0.025,0.655,0.095,0.045,0.02,0.005,0.17,0.06,0.035,0.02,0.0,0.0,650.62
1000,1288,127.215,102.685,5.395,10.76,1.02,0.115,2.305,0.28,0.1,0.025,0.65,0.095,0.045,0.02,0.005,0.165,0.06,0.035,0.015,0.0,0.0,661.855
1000,1289,127.06,102.53,5.375,10.735,1.025,0.115,2.28,0.27,0.1,0.025,0.655,0.095,0.045,0.02,0.005,0.165,0.06,0.035,0.015,0.0,0.0,642.41
1000,1290,126.91,102.395,5.355,10.725,1.025,0.115,2.27,0.27,0.1,0.025,0.65,0.09,0.045,0.02,0.005,0.165,0.055,0.035,0.015,0.0,0.005,634.15
1000,1291,126.655,102.24,5.325,10.71,1.015,0.115,2.265,0.27,0.1,0.025,0.65,0.09,0.04,0.02,0.005,0.165,0.05,0.035,0.015,0.0,0.005,637.145
1000,1292,126.475,102.075,5.305,10.69,1.015,0.115,2.265,0.27,0.1,0.025,0.645,0.085,0.04,0.02,0.005,0.17,0.045,0.035,0.015,0.0,0.005,633.805
1000,1293,126.25,101.945,5.305,10.675,1.015,0.115,2.27,0.27,0.1,0.025,0.645,0.085,0.04,0.02,0.005,0.17,0.045,0.035,0.015,0.0,0.005,635.455
1000,1294,126.11,101.86,5.29,10.665,1.015,0.115,2.265,0.27,0.105,0.025,0.64,0.085,0.04,0.02,0.005,0.17,0.045,0.04,0.015,0.0,0.005,633.265
1000,1295,125.86,101.68,5.28,10.65,1.0,0.115,2.26,0.275,0.105,0.02,0.645,0.08,0.04,0.02,0.005,0.155,0.045,0.04,0.015,0.0,0.005,639.24
1000,1296,125.645,101.49,5.27,10.625,0.995,0.115,2.25,0.275,0.105,0.02,0.635,0.08,0.04,0.015,0.005,0.155,0.045,0.04,0.02,0.0,0.005,631.655
1000,1297,125.345,101.355,5.22,10.6,0.995,0.115,2.25,0.275,0.105,0.02,0.63,0.075,0.04,0.015,0.005,0.155,0.045,0.04,0.02,0.0,0.005,649.03
1000,1298,125.2,101.255,5.205,10.57,0.99,0.11,2.245,0.275,0.105,0.02,0.625,0.075,0.04,0.015,0.005,0.155,0.045,0.04,0.02,0.0,0.005,643.775
1000,1299,125.04,101.09,5.2,10.555,0.985,0.11,2.235,0.275,0.105,0.02,0.615,0.075,0.04,0.02,0.005,0.15,0.045,0.04,0.02,0.005,0.005,632.92
1000,1300,124.88,100.96,5.19,10.535,0.975,0.11,2.21,0.275,0.1,0.02,0.61,0.08,0.045,0.02,0.005,0.15,0.045,0.045,0.02,0.005,0.005,637.445
1000,1301,124.655,100.8,5.165,10.515,0.97,0.11,2.205,0.28,0.1,0.02,0.605,0.08,0.05,0.02,0.005,0.15,0.045,0.045,0.02,0.005,0.005,639.19
1000,1302,124.44,100.67,5.165,10.47,0.965,0.11,2.2,0.28,0.1,0.02,0.595,0.085,0.05,0.02,0.005,0.15,0.045,0.045,0.02,0.005,0.005,638.755
1000,1303,124.155,100.485,5.15,10.45,0.965,0.11,2.2,0.275,0.1,0.02,0.58,0.085,0.05,0.02,0.005,0.145,0.045,0.045,0.02,0.005,0.005,645.645
1000,1304,123.96,100.335,5.145,10.42,0.965,0.11,2.2,0.275,0.1,0.02,0.58,0.085,0.05,0.02,0.005,0.145,0.045,0.04,0.02,0.005,0.005,637.005
1000,1305,123.725,100.2,5.135,10.41,0.96,0.11,2.195,0.275,0.1,0.02,0.58,0.085,0.05,0.02,0.005,0.145,0.045,0.04,0.02,0.005,0.005,651.57
1000,1306,123.405,100.055,5.13,10.345,0.965,0.11,2.175,0.27,0.1,0.02,0.585,0.085,0.05,0.02,0.005,0.145,0.045,0.04,0.02,0.005,0.005,659.435
1000,1307,123.3,99.93,5.105,10.33,0.96,0.11,2.17,0.26,0.1,0.015,0.575,0.085,0.05,0.02,0.005,0.145,0.045,0.035,0.015,0.005,0.005,640.205
1000,1308,123.14,99.77,5.08,10.31,0.96,0.11,2.165,0.26,0.1,0.015,0.575,0.085,0.05,0.02,0.005,0.15,0.045,0.03,0.015,0.0,0.005,637.31
1000,1309,122.84,99.63,5.07,10.27,0.955,0.105,2.175,0.26,0.095,0.015,0.57,0.085,0.05,0.02,0.005,0.145,0.045,0.03,0.01,0.0,0.005,649.315
1000,1310,122.655,99.495,5.06,10.245,0.945,0.105,2.165,0.26,0.095,0.015,0.555,0.085,0.05,0.02,0.005,0.14,0.045,0.03,0.01,0.0,0.005,652.775
1000,1311,122.34,99.33,5.025,10.23,0.925,0.11,2.155,0.265,0.095,0.015,0.555,0.085,0.05,0.02,0.005,0.14,0.045,0.03,0.015,0.0,0.005,669.07
1000,1312,122.18,99.135,5.015,10.225,0.925,0.11,2.15,0.265,0.095,0.015,0.55,0.085,0.05,0.02,0.0,0.14,0.045,0.03,0.01,0.0,0.005,647.945
1000,1313,121.945,99.01,5.0,10.2,0.92,0.11,2.145,0.27,0.095,0.015,0.545,0.085,0.05,0.02,0.0,0.14,0.045,0.03,0.01,0.0,0.005,667.98
1000,1314,121.715,98.855,4.995,10.17,0.915,0.11,2.135,0.27,0.095,0.015,0.545,0.085,0.05,0.02,0.0,0.135,0.045,0.03,0.01,0.005,0.005,673.895
1000,1315,121.54,98.69,4.97,10.135,0.915,0.11,2.135,0.265,0.095,0.015,0.55,0.085,0.05,0.025,0.0,0.14,0.045,0.03,0.01,0.005,0.005,666.765
1000,1316,121.37,98.515,4.96,10.135,0.91,0.11,2.13,0.265,0.095,0.015,0.545,0.085,0.05,0.025,0.0,0.14,0.05,0.03,0.01,0.005,0.005,659.375
1000,1317,121.25,98.38,4.945,10.11,0.91,0.11,2.11,0.265,0.095,0.015,0.54,0.085,0.05,0.025,0.0,0.14,0.055,0.03,0.01,0.005,0.005,652.425
1000,1318,121.04,98.23,4.94,10.105,0.89,0.105,2.085,0.265,0.095,0.015,0.54,0.085,0.05,0.03,0.0,0.14,0.055,0.03,0.01,0.005,0.005,645.015
1000,1319,120.795,98.07,4.925,10.07,0.89,0.1,2.085,0.26,0.09,0.015,0.54,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,651.0
1000,1320,120.61,97.96,4.905,10.055,0.89,0.1,2.09,0.26,0.09,0.015,0.535,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,656.06
1000,1321,120.455,97.85,4.885,10.055,0.885,0.1,2.085,0.26,0.095,0.015,0.525,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,647.895
1000,1322,120.235,97.715,4.875,10.035,0.885,0.1,2.08,0.26,0.095,0.015,0.515,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,654.59
1000,1323,120.045,97.535,4.86,10.02,0.885,0.1,2.07,0.26,0.095,0.015,0.52,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,661.38
1000,1324,119.885,97.365,4.84,10.0,0.89,0.1,2.065,0.255,0.095,0.015,0.525,0.08,0.045,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,657.285
1000,1325,119.67,97.205,4.82,9.985,0.885,0.1,2.06,0.255,0.095,0.02,0.525,0.08,0.05,0.03,0.0,0.14,0.05,0.03,0.01,0.005,0.005,667.9
1000,1326,119.475,97.02,4.815,9.96,0.875,0.1,2.065,0.255,0.095,0.02,0.52,0.08,0.05,0.035,0.0,0.14,0.04,0.03,0.01,0.005,0.005,659.36
1000,1327,119.32,96.915,4.8,9.92,0.875,0.1,2.06,0.25,0.095,0.02,0.515,0.08,0.05,0.035,0.0,0.145,0.04,0.03,0.01,0.005,0.005,657.835
1000,1328,119.175,96.77,4.79,9.9,0.875,0.1,2.06,0.25,0.095,0.02,0.515,0.08,0.055,0.035,0.0,0.145,0.04,0.03,0.01,0.0,0.005,650.495
1000,1329,118.915,96.625,4.77,9.87,0.87,0.1,2.055,0.25,0.095,0.02,0.515,0.08,0.055,0.035,0.0,0.145,0.04,0.03,0.01,0.0,0.005,657.125
1000,1330,118.675,96.485,4.75,9.83,0.87,0.1,2.05,0.25,0.095,0.02,0.505,0.08,0.055,0.035,0.0,0.145,0.04,0.03,0.01,0.0,0.005,658.94
1000,1331,118.49,96.315,4.745,9.81,0.865,0.1,2.035,0.25,0.09,0.02,0.505,0.08,0.055,0.035,0.0,0.145,0.04,0.03,0.01,0.0,0.005,658.21
1000,1332,118.295,96.195,4.74,9.78,0.865,0.1,2.025,0.25,0.09,0.02,0.505,0.08,0.055,0.03,0.0,0.145,0.04,0.03,0.01,0.0,0.005,674.59
1000,1333,118.11,96.06,4.72,9.745,0.865,0.1,2.0,0.25,0.095,0.02,0.5,0.08,0.05,0.03,0.0,0.145,0.045,0.03,0.01,0.0,0.005,669.85
1000,1334,117.94,95.945,4.705,9.7,0.865,0.1,1.98,0.25,0.095,0.02,0.51,0.085,0.05,0.03,0.0,0.14,0.045,0.03,0.01,0.0,0.005,649.625
1000,1335,117.655,95.775,4.695,9.66,0.865,0.1,1.975,0.25,0.095,0.02,0.5,0.085,0.05,0.03,0.0,0.14,0.04,0.03,0.01,0.0,0.005,663.58
1000,1336,117.55,95.675,4.68,9.645,0.87,0.095,1.975,0.245,0.09,0.02,0.5,0.085,0.05,0.03,0.0,0.14,0.04,0.03,0.01,0.0,0.005,655.44
1000,1337,117.395,95.545,4.675,9.615,0.87,0.095,1.98,0.255,0.09,0.02,0.495,0.085,0.05,0.03,0.0,0.145,0.04,0.03,0.015,0.0,0.005,666.16
1000,1338,117.24,95.41,4.67,9.61,0.865,0.095,1.98,0.25,0.09,0.02,0.495,0.085,0.05,0.03,0.0,0.145,0.04,0.03,0.015,0.0,0.005,655.685
1000,1339,117.03,95.285,4.65,9.575,0.855,0.09,1.97,0.25,0.09,0.02,0.495,0.085,0.05,0.03,0.0,0.15,0.035,0.03,0.01,0.0,0.005,661.135
1000,1340,116.8,95.145,4.64,9.525,0.855,0.09,1.96,0.25,0.09,0.02,0.495,0.075,0.05,0.035,0.0,0.155,0.035,0.03,0.01,0.0,0.005,666.0
1000,1341,116.675,94.995,4.63,9.5,0.855,0.085,1.95,0.245,0.09,0.02,0.495,0.075,0.05,0.035,0.0,0.155,0.035,0.035,0.01,0.0,0.005,650.235
1000,1342,116.345,94.82,4.615,9.465,0.845,0.085,1.94,0.24,0.09,0.02,0.49,0.075,0.05,0.035,0.0,0.155,0.035,0.035,0.01,0.0,0.005,661.635
1000,1343,116.15,94.67,4.61,9.415,0.84,0.08,1.94,0.24,0.09,0.02,0.495,0.07,0.05,0.035,0.0,0.155,0.035,0.03,0.01,0.0,0.005,656.165
1000,1344,115.935,94.56,4.6,9.39,0.835,0.08,1.935,0.245,0.09,0.02,0.48,0.07,0.05,0.035,0.0,0.155,0.035,0.03,0.01,0.0,0.005,660.165
1000,1345,115.74,94.435,4.585,9.36,0.83,0.08,1.925,0.25,0.09,0.02,0.48,0.07,0.05,0.035,0.0,0.155,0.035,0.03,0.01,0.0,0.005,660.195
1000,1346,115.495,94.27,4.57,9.355,0.82,0.08,1.915,0.25,0.09,0.02,0.485,0.07,0.05,0.035,0.0,0.145,0.035,0.03,0.01,0.0,0.005,676.735
1000,1347,115.305,94.13,4.57,9.34,0.815,0.08,1.915,0.25,0.09,0.02,0.485,0.07,0.05,0.035,0.0,0.14,0.035,0.03,0.01,0.0,0.005,679.53
1000,1348,115.1,94.005,4.55,9.32,0.805,0.08,1.895,0.245,0.09,0.02,0.48,0.07,0.05,0.03,0.0,0.14,0.035,0.03,0.01,0.0,0.005,673.52
1000,1349,115.05,93.84,4.54,9.295,0.81,0.08,1.89,0.24,0.09,0.02,0.48,0.07,0.05,0.03,0.0,0.14,0.035,0.025,0.01,0.0,0.005,648.735
1000,1350,114.825,93.74,4.525,9.27,0.81,0.08,1.89,0.24,0.095,0.02,0.475,0.07,0.05,0.025,0.005,0.14,0.03,0.025,0.01,0.0,0.005,662.08
1000,1351,114.675,93.625,4.505,9.265,0.81,0.08,1.875,0.235,0.095,0.02,0.475,0.07,0.05,0.025,0.005,0.14,0.03,0.025,0.01,0.0,0.005,666.88
1000,1352,114.47,93.5,4.505,9.24,0.81,0.08,1.87,0.235,0.095,0.02,0.47,0.07,0.05,0.025,0.005,0.14,0.03,0.025,0.01,0.0,0.005,670.85
1000,1353,114.305,93.315,4.495,9.23,0.81,0.08,1.87,0.235,0.095,0.02,0.465,0.07,0.05,0.025,0.005,0.145,0.035,0.025,0.01,0.0,0.005,668.44
1000,1354,114.07,93.175,4.495,9.215,0.81,0.08,1.865,0.235,0.095,0.02,0.465,0.07,0.05,0.025,0.005,0.14,0.035,0.025,0.01,0.0,0.005,683.865
1000,1355,113.915,92.995,4.49,9.2,0.805,0.08,1.85,0.24,0.1,0.02,0.47,0.07,0.05,0.03,0.005,0.135,0.035,0.025,0.01,0.0,0.005,680.035
1000,1356,113.82,92.9,4.48,9.17,0.8,0.08,1.845,0.245,0.1,0.02,0.47,0.07,0.05,0.035,0.005,0.13,0.035,0.025,0.015,0.0,0.005,677.43
1000,1357,113.745,92.8,4.48,9.16,0.795,0.08,1.84,0.245,0.1,0.02,0.455,0.07,0.05,0.035,0.005,0.135,0.035,0.025,0.015,0.0,0.005,673.21
1000,1358,113.58,92.645,4.465,9.14,0.795,0.08,1.835,0.245,0.095,0.025,0.455,0.065,0.05,0.035,0.005,0.135,0.035,0.025,0.015,0.0,0.005,661.495
1000,1359,113.375,92.53,4.45,9.105,0.79,0.08,1.825,0.245,0.09,0.02,0.46,0.065,0.05,0.035,0.005,0.135,0.035,0.025,0.015,0.0,0.005,668.065
1000,1360,113.155,92.39,4.435,9.08,0.79,0.08,1.82,0.245,0.09,0.02,0.46,0.07,0.05,0.035,0.005,0.135,0.03,0.025,0.015,0.0,0.005,671.085
1000,1361,113.005,92.265,4.435,9.065,0.79,0.08,1.81,0.245,0.09,0.02,0.465,0.07,0.05,0.035,0.005,0.13,0.03,0.025,0.015,0.0,0.005,666.835
1000,1362,112.81,92.205,4.425,9.03,0.775,0.08,1.81,0.24,0.09,0.02,0.465,0.07,0.05,0.03,0.005,0.125,0.03,0.025,0.015,0.0,0.005,693.79
1000,1363,112.715,92.09,4.41,9.015,0.77,0.08,1.81,0.24,0.09,0.02,0.465,0.07,0.05,0.03,0.005,0.12,0.03,0.025,0.015,0.0,0.005,686.08
1000,1364,112.5,91.915,4.4,8.98,0.765,0.085,1.79,0.24,0.09,0.02,0.475,0.07,0.05,0.03,0.005,0.115,0.03,0.025,0.015,0.0,0.005,691.935
1000,1365,112.365,91.78,4.385,8.975,0.765,0.085,1.78,0.24,0.09,0.02,0.475,0.07,0.05,0.03,0.005,0.11,0.03,0.025,0.015,0.0,0.005,685.52
1000,1366,112.2,91.66,4.365,8.94,0.76,0.085,1.78,0.23,0.09,0.02,0.48,0.07,0.045,0.03,0.005,0.11,0.03,0.025,0.015,0.0,0.005,670.845
1000,1367,112.055,91.54,4.34,8.925,0.76,0.085,1.76,0.225,0.09,0.02,0.48,0.07,0.045,0.03,0.005,0.11,0.035,0.025,0.015,0.0,0.005,668.25
